1444;36.69879518072289
1445;36.734939759036145
1446;36.74698795180723
1447;36.74698795180723
1448;36.78313253012048
1449;36.80722891566265
1450;36.855421686746986
1451;36.855421686746986
1452;36.9277108433735
1453;36.95180722891566
1454;36.975903614457835
1455;37.073170731707314
1456;37.073170731707314
1457;37.109756097560975
1458;37.1219512195122
1459;37.13414634146341
1460;37.18292682926829
1461;37.21951219512195
1462;37.24390243902439
1463;37.24390243902439
1464;37.292682926829265
1465;37.353658536585364
1466;37.390243902439025
1467;37.426829268292686
1468;37.48780487804878
1469;37.53658536585366
1470;37.5609756097561
1471;37.59756097560975
1472;37.6219512195122
1473;37.63414634146341
1474;37.63414634146341
1475;37.68292682926829
1476;37.707317073170735
1477;37.707317073170735
1478;37.73170731707317
1479;37.78048780487805
1480;37.81707317073171
1481;37.84146341463415
1482;37.84146341463415
1483;37.890243902439025
1484;37.926829268292686
1485;37.926829268292686
1486;37.97560975609756
1487;38.01219512195122
1488;38.048780487804876
1489;38.08536585365854
1490;38.109756097560975
1491;38.1219512195122
1492;38.15853658536585
1493;38.18292682926829
1494;38.23170731707317
1495;38.26829268292683
1496;38.292682926829265
1497;38.329268292682926
1498;38.353658536585364
1499;38.36585365853659
1500;38.426829268292686
1501;38.426829268292686
1502;38.47560975609756
1503;38.53658536585366
1504;38.548780487804876
1505;38.5609756097561
1506;38.59756097560975
1507;38.646341463414636
1508;38.69512195121951
1509;38.74390243902439
1510;38.78048780487805
1511;38.792682926829265
1512;38.80487804878049
1513;38.84146341463415
1514;38.8780487804878
1515;38.926829268292686
1516;38.97560975609756
1517;38.98780487804878
1518;39.01219512195122
1519;39.01219512195122
1520;39.03658536585366
1521;39.048780487804876
1522;39.1219512195122
1523;39.15853658536585
1524;39.18292682926829
1525;39.19512195121951
1526;39.21951219512195
1527;39.25609756097561
1528;39.292682926829265
1529;39.31707317073171
1530;39.329268292682926
1531;39.3780487804878
1532;39.41463414634146
1533;39.451219512195124
1534;39.47560975609756
1535;39.52439024390244
1536;39.548780487804876
1537;39.59756097560975
1538;39.646341463414636
1539;39.65853658536585
1540;39.68292682926829
1541;39.71951219512195
1542;39.75609756097561
1543;39.78048780487805
1544;39.829268292682926
1545;39.853658536585364
1546;39.8780487804878
1547;39.890243902439025
1548;39.90243902439025
1549;39.91463414634146
1550;39.9390243902439
1551;39.97560975609756
1552;39.98780487804878
1553;40.02439024390244
1554;40.0609756097561
1555;40.08536585365854
1556;40.09756097560975
1557;40.15853658536585
1558;40.207317073170735
1559;40.23170731707317
1560;40.26829268292683
1561;40.28048780487805
1562;40.28048780487805
1563;40.292682926829265
1564;40.36585365853659
1565;40.390243902439025
1566;40.4390243902439
1567;40.47560975609756
1568;40.52439024390244
1569;40.573170731707314
1570;40.65853658536585
1571;40.707317073170735
1572;40.74390243902439
1573;40.76829268292683
1574;40.80487804878049
1575;40.829268292682926
1576;40.84146341463415
1577;40.853658536585364
1578;40.890243902439025
1579;40.926829268292686
1580;40.97560975609756
1581;41.0
1582;41.01219512195122
1583;41.073170731707314
1584;41.098765432098766
1585;41.123456790123456
1586;41.123456790123456
1587;41.160493827160494
1588;41.19753086419753
1589;41.25925925925926
1590;41.32098765432099
1591;41.370370370370374
1592;41.382716049382715
1593;41.382716049382715
1594;41.4320987654321
1595;41.46913580246913
1596;41.53086419753087
1597;41.58024691358025
1598;41.60493827160494
1599;41.67901234567901
1600;41.67901234567901
1601;41.71604938271605
1602;41.75308641975309
1603;41.79012345679013
1604;41.80246913580247
1605;41.82716049382716
1606;41.851851851851855
1607;41.888888888888886
1608;41.91358024691358
1609;41.96296296296296
1610;41.98765432098765
1611;42.04938271604938
1612;42.074074074074076
1613;42.111111111111114
1614;42.123456790123456
1615;42.160493827160494
1616;42.17283950617284
1617;42.23456790123457
1618;42.27160493827161
1619;42.30864197530864
1620;42.370370370370374
1621;42.407407407407405
1622;42.45679012345679
1623;42.54320987654321
1624;42.5679012345679
1625;42.592592592592595
1626;42.60493827160494
1627;42.641975308641975
1628;42.67901234567901
1629;42.7037037037037
1630;42.80246913580247
1631;42.876543209876544
1632;42.901234567901234
1633;42.901234567901234
1634;42.93827160493827
1635;42.98765432098765
1636;43.03703703703704
1637;43.06172839506173
1638;43.08641975308642
1639;43.123456790123456
1640;43.148148148148145
1641;43.18518518518518
1642;43.22222222222222
1643;43.28395061728395
1644;43.30864197530864
1645;43.32098765432099
1646;43.34567901234568
1647;43.34567901234568
1648;43.39506172839506
1649;43.4320987654321
1650;43.45679012345679
1651;43.46913580246913
1652;43.50617283950617
1653;43.58024691358025
1654;43.60493827160494
1655;43.629629629629626
1656;43.65432098765432
1657;43.666666666666664
1658;43.72839506172839
1659;43.75308641975309
1660;43.77777777777778
1661;43.79012345679013
1662;43.839506172839506
1663;43.901234567901234
1664;43.93827160493827
1665;43.96296296296296
1666;44.01234567901235
1667;44.03703703703704
1668;44.06172839506173
1669;44.08641975308642
1670;44.098765432098766
1671;44.148148148148145
1672;44.148148148148145
1673;44.17283950617284
1674;44.23456790123457
1675;44.24691358024691
1676;44.28395061728395
1677;44.28395061728395
1678;44.358024691358025
1679;44.382716049382715
1680;44.407407407407405
1681;44.4320987654321
1682;44.44444444444444
1683;44.49382716049383
1684;44.53086419753087
1685;44.5679012345679
1686;44.65432098765432
1687;44.69135802469136
1688;44.75308641975309
1689;44.77777777777778
1690;44.81481481481482
1691;44.81481481481482
1692;44.851851851851855
1693;44.851851851851855
1694;44.888888888888886
1695;44.925925925925924
1696;44.95061728395062
1697;44.96296296296296
1698;44.98765432098765
1699;45.04938271604938
1700;45.074074074074076
1701;45.098765432098766
1702;45.2
1703;45.3
1704;45.3625
1705;45.375
1706;45.4375
1707;45.475
1708;45.525
1709;45.55
1710;45.6
1711;45.6
1712;45.625
1713;45.675
1714;45.7
1715;45.7375
1716;45.775
1717;45.85
1718;45.8625
1719;45.8875
1720;45.9
1721;45.925
1722;45.9375
1723;45.975
1724;46.0
1725;46.0375
1726;46.1125
1727;46.15
1728;46.1875
1729;46.25
1730;46.325
1731;46.35
1732;46.3875
1733;46.4125
1734;46.4375
1735;46.4625
1736;46.525
1737;46.5375
1738;46.625
1739;46.675
1740;46.7125
1741;46.7375
1742;46.7875
1743;46.85
1744;46.875
1745;46.8875
1746;46.8875
1747;46.9125
1748;46.975
1749;46.975
1750;47.025
1751;47.025
1752;47.075
1753;47.075
1754;47.1125
1755;47.125
1756;47.175
1757;47.2125
1758;47.2625
1759;47.2875
1760;47.3
1761;47.35
1762;47.375
1763;47.375
1764;47.4
1765;47.4
1766;47.4625
1767;47.5
1768;47.55
1769;47.5875
1770;47.6125
1771;47.6625
1772;47.7
1773;47.7375
1774;47.775
1775;47.825
1776;47.8625
1777;47.8875
1778;47.95
1779;48.0
1780;48.025
1781;48.0625
1782;48.0875
1783;48.125
1784;48.15
1785;48.175
1786;48.2125
1787;48.2375
1788;48.3
1789;48.3375
1790;48.4
1791;48.4125
1792;48.4375
1793;48.4625
1794;48.4875
1795;48.525
1796;48.6125
1797;48.6875
1798;48.75
1799;48.775
1800;48.8125
1801;48.85
1802;48.8625
1803;48.8875
1804;48.925
1805;48.9625
1806;49.0
1807;49.0625
1808;49.15
1809;49.1625
1810;49.225
1811;49.3
1812;49.3
1813;49.35
1814;49.375
1815;49.425
1816;49.4375
1817;49.475
1818;49.5375
1819;49.5875
1820;49.6125
1821;49.625
1822;49.6625
1823;49.6875
1824;49.7125
1825;49.75
1826;49.7875
1827;49.8375
1828;49.8625
1829;49.8875
1830;49.925
1831;49.975
1832;49.9875
1833;50.0
1834;50.0625
1835;50.125
1836;50.175
1837;50.2375
1838;50.278481012658226
1839;50.29113924050633
1840;50.31645569620253
1841;50.35443037974684
1842;50.392405063291136
1843;50.40506329113924
1844;50.49367088607595
1845;50.50632911392405
1846;50.53164556962025
1847;50.620253164556964
1848;50.63291139240506
1849;50.67088607594937
1850;50.721518987341774
1851;50.78481012658228
1852;50.81012658227848
1853;50.848101265822784
1854;50.860759493670884
1855;50.89873417721519
1856;50.9873417721519
1857;51.0126582278481
1858;51.0253164556962
1859;51.050632911392405
1860;51.050632911392405
1861;51.050632911392405
1862;51.075949367088604
1863;51.139240506329116
1864;51.177215189873415
1865;51.18987341772152
1866;51.22784810126582
1867;51.30379746835443
1868;51.36708860759494
1869;51.44303797468354
1870;51.48101265822785
1871;51.51898734177215
1872;51.54430379746835
1873;51.56962025316456
1874;51.607594936708864
1875;51.67088607594937
1876;51.68354430379747
1877;51.69620253164557
1878;51.721518987341774
1879;51.74683544303797
1880;51.79746835443038
1881;51.848101265822784
1882;51.91139240506329
1883;51.91139240506329
1884;51.936708860759495
1885;51.962025316455694
1886;52.0253164556962
1887;52.075949367088604
1888;52.12658227848101
1889;52.151898734177216
1890;52.18987341772152
1891;52.24050632911393
1892;52.29113924050633
1893;52.30379746835443
1894;52.32911392405063
1895;52.36708860759494
1896;52.40506329113924
1897;52.50632911392405
1898;52.54430379746835
1899;52.59493670886076
1900;52.620253164556964
1901;52.620253164556964
1902;52.620253164556964
1903;52.63291139240506
1904;52.68354430379747
1905;52.70886075949367
1906;52.734177215189874
1907;52.75949367088607
1908;52.79746835443038
1909;52.848101265822784
1910;52.87341772151899
1911;52.91139240506329
1912;52.936708860759495
1913;53.0
1914;53.08860759493671
1915;53.139240506329116
1916;53.164556962025316
1917;53.20253164556962
1918;53.278481012658226
1919;53.31645569620253
1920;53.41772151898734
1921;53.50632911392405
1922;53.54430379746835
1923;53.54430379746835
1924;53.59493670886076
1925;53.63291139240506
1926;53.67088607594937
1927;53.69620253164557
1928;53.734177215189874
1929;53.78481012658228
1930;53.81012658227848
1931;53.87341772151899
1932;53.936708860759495
1933;54.0126582278481
1934;54.050632911392405
1935;54.12658227848101
1936;54.164556962025316
1937;54.18987341772152
1938;54.21518987341772
1939;54.24050632911393
1940;54.30379746835443
1941;54.30379746835443
1942;54.34177215189873
1943;54.40506329113924
1944;54.41772151898734
1945;54.48101265822785
1946;54.49367088607595
1947;54.53164556962025
1948;54.55696202531646
1949;54.58227848101266
1950;54.64556962025316
1951;54.69620253164557
1952;54.721518987341774
1953;54.74683544303797
1954;54.822784810126585
1955;54.924050632911396
1956;55.0
1957;55.0253164556962
1958;55.063291139240505
1959;55.12658227848101
1960;55.12658227848101
1961;55.20253164556962
1962;55.25316455696203
1963;55.278481012658226
1964;55.30379746835443
1965;55.34177215189873
1966;55.41772151898734
1967;55.43037974683544
1968;55.45569620253165
1969;55.48101265822785
1970;55.54430379746835
1971;55.58227848101266
1972;55.59493670886076
1973;55.64556962025316
1974;55.67088607594937
1975;55.721518987341774
1976;55.822784810126585
1977;55.860759493670884
1978;55.89873417721519
1979;55.936708860759495
1980;56.0
1981;56.0126582278481
1982;56.08860759493671
1983;56.08860759493671
1984;56.139240506329116
1985;56.177215189873415
1986;56.22784810126582
1987;56.22784810126582
1988;56.278481012658226
1989;56.31645569620253
1990;56.379746835443036
1991;56.41772151898734
1992;56.48101265822785
1993;56.50632911392405
1994;56.55696202531646
1995;56.620253164556964
1996;56.65822784810127
1997;56.68354430379747
1998;56.734177215189874
1999;56.81012658227848
2000;56.860759493670884
2001;56.88607594936709
2002;56.936708860759495
2003;57.0
2004;57.050632911392405
2005;57.12658227848101
2006;57.177215189873415
2007;57.20253164556962
2008;57.265822784810126
2009;57.32911392405063
2010;57.40506329113924
2011;57.44303797468354
2012;57.49367088607595
2013;57.53164556962025
2014;57.54430379746835
2015;57.607594936708864
2016;57.620253164556964
2017;57.67088607594937
2018;57.721518987341774
2019;57.78481012658228
2020;57.835443037974684
2021;57.91139240506329
2022;57.924050632911396
2023;57.949367088607595
2024;58.0126582278481
2025;58.08860759493671
2026;58.139240506329116
2027;58.177215189873415
2028;58.265822784810126
2029;58.34177215189873
2030;58.392405063291136
2031;58.41772151898734
2032;58.43037974683544
2033;58.48101265822785
2034;58.51898734177215
2035;58.58227848101266
2036;58.1025641025641
2037;58.14102564102564
2038;58.15384615384615
2039;58.19230769230769
2040;58.23076923076923
2041;58.243589743589745
2042;58.256410256410255
2043;58.294871794871796
2044;58.294871794871796
2045;58.34615384615385
2046;58.37179487179487
2047;58.3974358974359
2048;58.43589743589744
2049;58.5
2050;58.52564102564103
2051;58.55128205128205
2052;58.6025641025641
2053;58.705128205128204
2054;58.782051282051285
2055;58.82051282051282
2056;58.833333333333336
2057;58.87179487179487
2058;58.91025641025641
2059;58.92307692307692
2060;58.97435897435897
2061;59.02564102564103
2062;59.12820512820513
2063;59.166666666666664
2064;59.217948717948715
2065;59.282051282051285
2066;59.30769230769231
2067;59.32051282051282
2068;59.35897435897436
2069;59.42307692307692
2070;59.44871794871795
2071;59.46153846153846
2072;59.51282051282051
2073;59.56410256410256
2074;59.61538461538461
2075;59.666666666666664
2076;59.69230769230769
2077;59.743589743589745
2078;59.76923076923077
2079;59.80769230769231
2080;59.88461538461539
2081;59.94871794871795
2082;59.97435897435897
2083;60.0
2084;60.103896103896105
2085;60.142857142857146
2086;60.15584415584416
2087;60.20779220779221
2088;60.25974025974026
2089;60.33766233766234
2090;60.41558441558441
2091;60.44155844155844
2092;60.48051948051948
2093;60.506493506493506
2094;60.54545454545455
2095;60.5974025974026
2096;60.675324675324674
2097;60.72727272727273
2098;60.81818181818182
2099;60.883116883116884
2100;60.90909090909091
2101;60.922077922077925
2102;61.02597402597402
2103;61.09090909090909
2104;61.116883116883116
2105;61.18181818181818
2106;61.23376623376623
2107;61.27272727272727
2108;61.35064935064935
2109;61.44155844155844
2110;61.51948051948052
2111;61.58441558441559
2112;61.64473684210526
2113;61.16
2114;61.17333333333333
2115;61.22666666666667
2116;61.266666666666666
2117;61.28
2118;61.346666666666664
2119;61.4
2120;61.44
2121;61.46666666666667
2122;61.53333333333333
2123;61.586666666666666
2124;61.693333333333335
2125;61.76
2126;61.8
2127;61.82666666666667
2128;61.88
2129;61.906666666666666
2130;61.96
2131;61.986666666666665
2132;62.053333333333335
2133;62.2
2134;62.21333333333333
2135;62.25333333333333
2136;62.29333333333334
2137;62.38666666666666
2138;62.413333333333334
2139;62.48
2140;62.54666666666667
2141;62.57333333333333
2142;62.61333333333334
2143;62.653333333333336
2144;62.693333333333335
2145;62.77333333333333
2146;62.84
2147;62.89333333333333
2148;62.93333333333333
2149;62.973333333333336
2150;63.013333333333335
2151;63.053333333333335
2152;63.053333333333335
2153;63.10666666666667
2154;63.17333333333333
2155;63.21333333333333
2156;63.346666666666664
2157;63.42666666666667
2158;63.44
2159;63.50666666666667
2160;63.57333333333333
2161;63.57333333333333
2162;63.61333333333334
2163;63.653333333333336
2164;63.72
2165;63.76
2166;63.85333333333333
2167;63.88
2168;63.906666666666666
2169;63.96
2170;64.0
2171;64.04
2172;64.10666666666667
2173;64.17333333333333
2174;64.22666666666667
2175;64.28
2176;64.34666666666666
2177;64.44
2178;64.45333333333333
2179;64.49333333333334
2180;64.54666666666667
2181;64.6
2182;64.68
2183;64.74666666666667
2184;64.77333333333333
2185;64.86666666666666
2186;64.88
2187;64.89333333333333
2188;64.93333333333334
2189;64.94666666666667
2190;65.02666666666667
2191;65.09333333333333
2192;65.12
2193;65.18666666666667
2194;65.24
2195;65.26666666666667
2196;65.29333333333334
2197;65.33333333333333
2198;65.37333333333333
2199;65.41333333333333
2200;65.48
2201;65.50666666666666
2202;65.57333333333334
2203;65.65333333333334
2204;65.72
2205;65.76
2206;65.8
2207;65.84
2208;65.88
2209;65.98666666666666
2210;66.06666666666666
2211;66.12
2212;66.17333333333333
2213;66.17333333333333
2214;66.25333333333333
2215;66.34666666666666
2216;66.41333333333333
2217;66.42666666666666
2218;66.46666666666667
2219;66.50666666666666
2220;66.53333333333333
2221;66.6
2222;66.62666666666667
2223;66.68
2224;66.72
2225;66.77333333333333
2226;66.84
2227;66.89333333333333
2228;66.93333333333334
2229;67.05333333333333
2230;67.06666666666666
2231;67.14666666666666
2232;67.21333333333334
2233;67.25333333333333
2234;67.32
2235;67.33333333333333
2236;67.38666666666667
2237;67.44
2238;67.46666666666667
2239;67.48
2240;67.54666666666667
2241;67.58666666666667
2242;67.64
2243;67.70666666666666
2244;67.76
2245;67.84
2246;67.88
2247;67.97333333333333
2248;68.06666666666666
2249;68.13333333333334
2250;68.18666666666667
2251;68.28378378378379
2252;68.39189189189189
2253;68.43243243243244
2254;68.48648648648648
2255;68.55405405405405
2256;68.62162162162163
2257;68.52054794520548
2258;68.58904109589041
2259;68.25
2260;68.45070422535211
2261;68.56338028169014
2262;68.5774647887324
2263;68.67605633802818
2264;68.74647887323944
2265;68.80281690140845
2266;68.87323943661971
2267;68.92957746478874
2268;69.02816901408451
2269;69.08450704225352
2270;69.16901408450704
2271;69.21126760563381
2272;69.28169014084507
2273;69.33802816901408
2274;69.40845070422536
2275;69.46478873239437
2276;69.53521126760563
2277;69.61971830985915
2278;69.67605633802818
2279;69.7605633802817
2280;69.80281690140845
2281;69.90140845070422
2282;69.95774647887323
2283;70.01408450704226
2284;70.07042253521126
2285;70.1830985915493
2286;70.2394366197183
2287;70.25352112676056
2288;70.30985915492958
2289;70.33802816901408
2290;70.3943661971831
2291;70.47887323943662
2292;70.54929577464789
2293;70.64788732394366
2294;70.7605633802817
2295;70.78873239436619
2296;70.85915492957747
2297;70.92957746478874
2298;71.02816901408451
2299;70.68571428571428
2300;70.72857142857143
2301;70.82857142857142
2302;70.9
2303;70.98571428571428
2304;71.02857142857142
2305;71.14285714285714
2306;71.21428571428571
2307;71.25714285714285
2308;71.32857142857142
2309;71.34285714285714
2310;71.37142857142857
2311;71.45714285714286
2312;71.48571428571428
2313;71.58571428571429
2314;71.65714285714286
2315;71.74285714285715
2316;71.88571428571429
2317;71.95714285714286
2318;72.1
2319;72.2
2320;72.27142857142857
2321;72.35714285714286
2322;72.45714285714286
2323;72.14492753623189
2324;72.20289855072464
2325;72.2463768115942
2326;72.31884057971014
2327;72.3913043478261
2328;72.44927536231884
2329;72.55072463768116
2330;72.6376811594203
2331;72.32352941176471
2332;72.33823529411765
2333;72.3970588235294
2334;72.47058823529412
2335;72.51470588235294
2336;72.6029411764706
2337;72.69117647058823
2338;72.76470588235294
2339;72.83823529411765
2340;72.92647058823529
2341;73.0
2342;73.04411764705883
2343;73.17647058823529
2344;72.85074626865672
2345;72.94029850746269
2346;73.02985074626865
2347;73.14925373134328
2348;73.23880597014926
2349;73.29850746268657
2350;73.3731343283582
2351;73.4776119402985
2352;73.6268656716418
2353;73.3030303030303
2354;73.37878787878788
2355;73.46969696969697
2356;73.15384615384616
2357;73.24615384615385
2358;73.35384615384615
2359;73.0625
2360;73.15625
2361;73.203125
2362;73.25
2363;73.3125
2364;72.93650793650794
2365;73.04761904761905
2366;73.11111111111111
2367;73.19047619047619
2368;73.28571428571429
2369;73.36507936507937
2370;73.46031746031746
2371;73.52380952380952
2372;73.58730158730158
2373;73.63492063492063
2374;73.58064516129032
2375;73.62903225806451
2376;73.79032258064517
2377;73.90322580645162
2378;73.57377049180327
2379;73.72131147540983
2380;73.8360655737705
2381;73.90163934426229
2382;73.98360655737704
2383;73.65
2384;73.71666666666667
2385;73.81666666666666
2386;73.42372881355932
2387;73.55932203389831
2388;73.62711864406779
2389;73.25862068965517
2390;73.3103448275862
2391;73.43103448275862
2392;73.5
2393;73.55172413793103
2394;73.60344827586206
2395;73.70689655172414
2396;73.75862068965517
2397;73.86206896551724
2398;73.91379310344827
2399;73.98275862068965
2400;74.13793103448276
2401;73.73684210526316
2402;73.33928571428571
2403;73.35714285714286
2404;73.42857142857143
2405;73.51785714285714
2406;73.55357142857143
2407;73.67857142857143
2408;73.71428571428571
2409;73.76785714285714
2410;73.83928571428571
2411;73.875
2412;74.05357142857143
2413;74.14285714285714
2414;74.19642857142857
2415;74.25
2416;74.26785714285714
2417;74.33928571428571
2418;74.44642857142857
2419;74.58928571428571
2420;74.58928571428571
2421;74.67857142857143
2422;74.73214285714286
2423;74.82142857142857
2424;74.94642857142857
2425;75.01785714285714
2426;74.98181818181818
2427;75.03636363636363
2428;75.10909090909091
2429;75.14545454545454
2430;75.2
2431;75.25454545454545
2432;75.38181818181818
2433;75.45454545454545
2434;75.49090909090908
2435;75.58181818181818
2436;75.63636363636364
2437;75.69090909090909
2438;75.8
2439;75.94545454545455
2440;76.01818181818182
2441;76.12727272727273
2442;76.27272727272727
2443;75.94444444444444
2444;76.0
2445;76.07407407407408
2446;76.14814814814815
2447;76.22222222222223
2448;76.29629629629629
2449;76.44444444444444
2450;76.5
2451;76.61111111111111
2452;76.70370370370371
2453;76.81481481481481
2454;76.43396226415095
2455;76.52830188679245
2456;76.66037735849056
2457;76.79245283018868
2458;76.90566037735849
2459;76.5
2460;76.59615384615384
2461;76.63461538461539
2462;76.78846153846153
2463;76.82692307692308
2464;76.98076923076923
2465;77.03846153846153
2466;77.13461538461539
2467;77.21153846153847
2468;76.86274509803921
2469;76.96078431372548
2470;76.98039215686275
2471;77.07843137254902
2472;76.74
2473;76.8
2474;76.88
2475;76.96
2476;77.04
2477;77.1
2478;77.22
2479;77.32
2480;77.4
2481;77.48
2482;77.58
2483;77.66
2484;77.26530612244898
2485;77.44897959183673
2486;77.53061224489795
2487;77.65306122448979
2488;77.79591836734694
2489;77.91836734693878
2490;78.0
2491;78.12244897959184
2492;77.79166666666667
2493;77.91666666666667
2494;77.51063829787235
2495;77.59574468085107
2496;77.74468085106383
2497;77.7872340425532
2498;77.95744680851064
2499;78.0
2500;77.58695652173913
2501;77.67391304347827
2502;77.73913043478261
2503;77.80434782608695
2504;77.84782608695652
2505;77.93478260869566
2506;78.08695652173913
2507;78.19565217391305
2508;78.32608695652173
2509;78.45652173913044
2510;78.06666666666666
2511;78.22222222222223
2512;78.28888888888889
2513;78.37777777777778
2514;78.46666666666667
2515;78.53333333333333
2516;78.66666666666667
2517;78.73333333333333
2518;78.84444444444445
2519;78.93333333333334
2520;79.06666666666666
2521;79.15555555555555
2522;79.28888888888889
2523;79.37777777777778
2524;79.46666666666667
2525;79.5111111111111
2526;79.1590909090909
2527;79.27272727272727
2528;79.38636363636364
2529;79.04651162790698
2530;79.06976744186046
2531;79.18604651162791
2532;79.20930232558139
2533;79.30232558139535
2534;79.4186046511628
2535;79.51162790697674
2536;79.65116279069767
2537;79.79069767441861
2538;79.83720930232558
2539;79.97674418604652
2540;80.11627906976744
2541;80.20930232558139
2542;80.27906976744185
2543;80.34883720930233
2544;80.44186046511628
2545;80.16666666666667
2546;80.26190476190476
2547;80.42857142857143
2548;80.47619047619048
2549;80.5
2550;80.5952380952381
2551;80.76190476190476
2552;80.83333333333333
2553;80.92857142857143
2554;80.97619047619048
2555;81.14285714285714
2556;81.23809523809524
2557;81.38095238095238
2558;81.42857142857143
2559;81.64285714285714
2560;81.71428571428571
2561;81.80952380952381
2562;81.88095238095238
2563;82.0
2564;82.04761904761905
2565;82.11904761904762
2566;82.19047619047619
2567;82.33333333333333
2568;82.42857142857143
2569;82.14634146341463
2570;82.26829268292683
2571;81.875
2572;82.05
2573;82.175
2574;82.225
2575;82.4
2576;82.45
2577;82.55
2578;82.65
2579;82.825
2580;82.975
2581;83.125
2582;83.325
2583;83.525
2584;83.675
2585;83.875
2586;84.075
2587;83.7948717948718
2588;83.87179487179488
2589;83.97435897435898
2590;84.1025641025641
2591;84.2051282051282
2592;84.35897435897436
2593;84.64102564102564
2594;84.36842105263158
2595;84.52631578947368
2596;84.63157894736842
2597;84.4054054054054
2598;83.54285714285714
2599;83.74285714285715
2600;83.41176470588235
2601;83.52941176470588
2602;83.67647058823529
2603;83.82352941176471
2604;84.05882352941177
2605;84.1470588235294
2606;83.81818181818181
2607;83.96969696969697
2608;84.12121212121212
2609;83.625
2610;83.71875
2611;83.84375
2612;84.0
2613;83.61290322580645
2614;83.74193548387096
2615;83.90322580645162
2616;84.0
2617;84.19354838709677
2618;84.2258064516129
2619;84.35483870967742
2620;83.96666666666667
2621;84.06666666666666
2622;84.26666666666667
2623;84.46666666666667
2624;83.96551724137932
2625;84.17241379310344
2626;83.78571428571429
2627;83.96428571428571
2628;84.14285714285714
2629;84.32142857142857
2630;84.53571428571429
2631;84.57142857142857
2632;84.78571428571429
2633;84.48148148148148
2634;84.70370370370371
2635;84.88888888888889
2636;84.5
2637;83.375
2638;83.5
2639;82.8695652173913
2640;82.91304347826087
2641;83.04347826086956
2642;83.08695652173913
2643;83.30434782608695
2644;83.52173913043478
2645;83.52173913043478
2646;83.65217391304348
2647;83.69565217391305
2648;83.91304347826087
2649;84.1304347826087
2650;84.26086956521739
2651;84.43478260869566
2652;84.52173913043478
2653;84.82608695652173
2654;84.27272727272727
2655;84.36363636363636
2656;84.5
2657;84.68181818181819
2658;84.95454545454545
2659;85.04545454545455
2660;85.13636363636364
2661;85.22727272727273
2662;85.5
2663;85.68181818181819
2664;85.19047619047619
2665;84.7
2666;84.95
2667;83.38888888888889
2668;83.55555555555556
2669;83.66666666666667
2670;83.94444444444444
2671;83.17647058823529
2672;83.17647058823529
2673;83.3529411764706
2674;83.47058823529412
2675;83.70588235294117
2676;83.94117647058823
2677;83.125
2678;83.375
2679;83.5
2680;83.625
2681;82.73333333333333
2682;82.93333333333334
2683;81.92857142857143
2684;80.6923076923077
2685;80.6923076923077
2686;80.76923076923077
2687;80.76923076923077
2688;80.84615384615384
2689;81.15384615384616
2690;81.23076923076923
2691;81.3076923076923
2692;81.46153846153847
2693;81.53846153846153
2694;81.61538461538461
2695;81.84615384615384
2696;82.0
2697;82.23076923076923
2698;80.83333333333333
2699;80.83333333333333
2700;81.0
2701;81.08333333333333
2702;81.16666666666667
2703;81.16666666666667
2704;81.25
2705;81.41666666666667
2706;81.58333333333333
2707;81.58333333333333
2708;81.58333333333333
2709;81.75
2710;81.83333333333333
2711;81.83333333333333
2712;82.0
2713;82.08333333333333
2714;82.08333333333333
2715;82.25
2716;82.41666666666667
2717;82.5
2718;82.5
2719;82.66666666666667
2720;82.91666666666667
2721;83.0
2722;83.0
2723;83.0
2724;83.16666666666667
2725;83.41666666666667
2726;83.5
2727;83.66666666666667
2728;83.75
2729;83.83333333333333
2730;84.0
2731;84.08333333333333
2732;82.63636363636364
2733;82.72727272727273
2734;83.0
2735;83.0909090909091
2736;83.27272727272727
2737;83.36363636363636
2738;83.45454545454545
2739;83.54545454545455
2740;83.72727272727273
2741;83.81818181818181
2742;84.18181818181819
2743;82.6
2744;82.8
2745;82.8
2746;82.8
2747;82.8
2748;82.9
2749;83.1
2750;83.5
2751;83.5
2752;83.6
2753;83.6
2754;83.7
2755;83.8
2756;83.9
2757;84.1
2758;84.2
2759;84.3
2760;82.77777777777777
2761;83.11111111111111
2762;83.11111111111111
2763;83.22222222222223
2764;83.33333333333333
2765;83.44444444444444
2766;83.55555555555556
2767;83.77777777777777
2768;83.88888888888889
2769;84.22222222222223
2770;84.22222222222223
2771;84.44444444444444
2772;84.44444444444444
2773;84.55555555555556
2774;82.875
2775;83.0
2776;83.125
2777;83.25
2778;83.375
2779;83.375
2780;83.625
2781;83.75
2782;83.875
2783;84.0
2784;84.125
2785;84.125
2786;84.125
2787;84.375
2788;84.5
2789;84.625
2790;84.875
2791;85.125
2792;85.25
2793;85.5
2794;85.875
2795;84.0
2796;84.0
2797;84.0
2798;84.14285714285714
2799;84.42857142857143
2800;84.42857142857143
2801;84.42857142857143
2802;84.42857142857143
2803;84.71428571428571
2804;84.85714285714286
2805;85.0
2806;85.0
2807;85.0
2808;85.14285714285714
2809;85.42857142857143
2810;85.57142857142857
2811;85.71428571428571
2812;85.85714285714286
2813;86.0
2814;84.0
2815;84.16666666666667
2816;84.33333333333333
2817;84.33333333333333
2818;84.66666666666667
2819;84.83333333333333
2820;84.83333333333333
2821;85.0
2822;85.0
2823;85.16666666666667
2824;85.16666666666667
